,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
2560,7165.0,745.3242693879356,0.13956734124214934,0.013956734124214934,1589.49,5639.5,47.00138711929321,-1,885__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2561,7042.0,571.1916066168774,0.14200511218403863,0.014200511218403862,1391.0,5482.1,46.094337701797485,-1,66493__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2562,7429.0,843.4113138002972,0.13460761879122357,0.013460761879122358,1692.23,5671.3,52.926883935928345,-1,1046__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2563,7166.0,501.50776423964146,0.13954786491766677,0.013954786491766676,1332.82,5555.9,43.26160144805908,-1,66670__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2564,7137.0,364.97060267554525,0.14011489421325488,0.014011489421325487,1191.35,5523.4,53.68388867378235,-1,33986__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2565,7523.0,316.9193062864111,0.13292569453675396,0.013292569453675395,1159.87,5658.4,48.26516914367676,-1,1296__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2566,7046.0,618.1636241498361,0.1419244961680386,0.01419244961680386,1436.04,5487.3,44.6584575176239,-1,1369__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2567,7187.0,652.2941002930819,0.13914011409489355,0.013914011409489356,1484.36,5584.9,41.67496085166931,-1,1433__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2568,7228.277694139833,288.75568774819976,0.13834554264714097,0.013834554264714095,1102.44,5497.4,44.22179985046387,-1,1518__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2569,7300.0,517.9902530821903,0.136986301369863,0.0136986301369863,1351.6,5574.2,47.657307386398315,-1,1606__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2570,7022.0,658.2067667451652,0.14240956992309883,0.014240956992309883,1478.15,5477.3,56.48827409744263,-1,67222__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2571,8001.5742405632645,176.19153173014172,0.12497540733054621,0.012497540733054622,997.08,5578.7,31.571133136749268,-1,1769__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2572,7080.0,989.6000515965266,0.14124293785310735,0.014124293785310734,1821.76,5560.6,55.387978076934814,-1,67378__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2573,7119.0,580.8725208543566,0.1404691670178396,0.014046916701783959,1401.29,5497.6,49.21143627166748,-1,1921__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2574,7297.0,623.6436895868308,0.13704262025489927,0.013704262025489928,1449.82,5515.2,51.16257858276367,-1,2028__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2575,7445.0,637.8671290622624,0.1343183344526528,0.013431833445265278,1480.08,5640.9,49.06196618080139,-1,2110__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2576,7214.0,691.2065684367456,0.1386193512614361,0.01386193512614361,1523.42,5566.7,52.805253744125366,-1,67723__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2577,7101.0,657.7154382655627,0.1408252358822701,0.01408252358822701,1476.8,5470.8,46.27637338638306,-1,67804__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2578,7252.0,819.0682918347858,0.13789299503585217,0.013789299503585218,1651.1,5560.1,40.67379879951477,-1,67878__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2579,7356.0,778.2732029895899,0.13594344752582926,0.013594344752582926,1617.25,5608.1,52.50235986709595,-1,35180__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2580,7292.0,423.5385086934986,0.13713658804168952,0.013713658804168952,1254.66,5571.8,51.817142486572266,-1,68006__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2581,7128.0,514.0306531978222,0.14029180695847362,0.014029180695847363,1347.29,5562.0,47.99087142944336,-1,2552__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2582,6955.0,263.1237885693372,0.14378145219266714,0.014378145219266714,1072.94,5450.3,45.27004146575928,-1,68159__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2583,7020.0,323.2896154312344,0.14245014245014245,0.014245014245014245,1151.59,5548.2,40.119810819625854,-1,68232__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2584,7450.0,640.1460618752922,0.1342281879194631,0.013422818791946308,1478.24,5603.5,40.939297914505005,-1,2793__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2585,7322.0,284.15361773117394,0.13657470636438132,0.013657470636438131,1116.51,5590.7,47.35170793533325,-1,2882__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2586,7213.0,438.28875553798787,0.13863856924996534,0.013863856924996533,1256.69,5472.8,47.6184937953949,-1,68495__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2587,7323.647521119543,307.6811462803057,0.1365439826420173,0.013654398264201732,1136.28,5568.9,52.72991180419922,-1,3032__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2588,7501.0,632.0761293472024,0.13331555792560992,0.013331555792560993,1475.47,5638.3,52.79689311981201,-1,35893__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2589,7129.0,503.77185575388,0.14027212792818067,0.014027212792818067,1331.87,5537.9,45.591527462005615,-1,3219__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2590,7048.0,451.9646736240739,0.14188422247446084,0.014188422247446084,1274.92,5498.8,58.33484411239624,-1,68871__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2591,7465.497587786297,233.71794276735199,0.1339495443191918,0.013394954431919178,1059.11,5574.9,35.88612198829651,-1,3428__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2592,7248.0,529.8228771125372,0.13796909492273732,0.01379690949227373,1355.15,5513.9,44.807228803634644,-1,69031__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2593,7061.0,554.4255553991084,0.141622999575131,0.0141622999575131,1379.79,5520.5,60.79410195350647,-1,3565__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2594,7311.0,507.09398544226775,0.1367801942278758,0.01367801942278758,1343.26,5599.5,51.88350749015808,-1,3665__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2595,7152.0,694.3106195714363,0.13982102908277405,0.013982102908277404,1521.48,5531.3,46.86933422088623,-1,3735__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2596,7382.0,593.8303307603692,0.135464643727987,0.0135464643727987,1436.9,5634.5,49.85103392601013,-1,3811__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2597,7155.0,590.303055547147,0.13976240391334732,0.013976240391334731,1413.6,5502.1,59.87313389778137,-1,3909__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2598,7258.0,403.2662052827621,0.13777900248002203,0.013777900248002205,1240.18,5593.9,52.536237955093384,-1,3984__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2599,7284.0,741.8092065445048,0.1372872048325096,0.013728720483250962,1576.74,5586.0,53.407384634017944,-1,4062__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2600,7171.0,655.575346612779,0.13945056477478734,0.013945056477478734,1476.43,5480.5,48.2858784198761,-1,4147__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2601,7267.0,324.7279433801479,0.13760836658868858,0.013760836658868859,1173.28,5687.0,49.95801401138306,-1,4227__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2602,7103.0,698.0158072975847,0.14078558355624385,0.014078558355624384,1525.03,5527.2,51.23247265815735,-1,4317__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2603,7216.0,558.6603941177403,0.1385809312638581,0.01385809312638581,1392.15,5571.9,58.99392914772034,-1,69938__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2604,7125.0,412.5687669523355,0.14035087719298245,0.014035087719298246,1240.07,5532.6,55.97509551048279,-1,70012__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2605,7235.0,427.5602741908548,0.138217000691085,0.013821700069108501,1248.97,5495.6,45.20841383934021,-1,70086__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2606,7431.0,253.16667948235215,0.13457139012245997,0.013457139012245996,1077.41,5543.5,50.66041374206543,-1,4623__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2607,7168.0,501.9983626995634,0.13950892857142858,0.013950892857142858,1327.09,5526.4,54.559499979019165,-1,37455__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2608,7467.898791068015,355.60118255626446,0.1339064746292559,0.01339064746292559,1197.68,5646.9,43.636648654937744,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2609,7124.0,570.6039811247975,0.1403705783267827,0.01403705783267827,1398.1,5524.2,49.14630722999573,-1,70364__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2610,7133.0,827.7999921131586,0.14019346698443852,0.014019346698443853,1649.94,5493.8,55.434253454208374,-1,4934__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2611,7215.0,649.4885781050967,0.1386001386001386,0.01386001386001386,1477.56,5530.2,46.09373068809509,-1,70563__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2612,7161.0,508.6984895802624,0.13964530093562352,0.013964530093562352,1322.27,5452.9,49.647496938705444,-1,70653__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2613,7159.0,684.1642686998774,0.13968431345159937,0.013968431345159939,1525.99,5617.2,45.00156331062317,-1,70732__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2614,7185.0,609.1639549174433,0.13917884481558804,0.013917884481558803,1441.83,5557.7,51.79281282424927,-1,5267__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2615,7035.0,528.7563494846216,0.14214641080312723,0.014214641080312722,1344.86,5450.6,45.894164085388184,-1,70878__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2616,7293.0,371.6865953031011,0.1371177841766077,0.013711778417660771,1197.62,5531.8,49.0667359828949,-1,5427__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2617,7268.0,588.15483279757,0.1375894331315355,0.01375894331315355,1422.2,5583.6,53.063031911849976,-1,71054__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2618,7197.0,745.0776719878394,0.1389467833819647,0.013894678338196471,1570.04,5507.2,59.101616621017456,-1,71125__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2619,8774.432120628619,164.80849890814886,0.11396748943433138,0.011396748943433139,1000.15,5674.2,35.450032472610474,-1,38413__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2620,7081.0,400.4925249172847,0.14122299110295156,0.014122299110295156,1216.12,5445.3,49.06028771400452,-1,71234__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2621,7134.0,387.1841986897087,0.14017381553125877,0.014017381553125876,1216.01,5529.0,40.24246525764465,-1,71310__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2622,7411.0,847.1778102068645,0.13493455673998112,0.01349345567399811,1692.11,5654.2,55.850430488586426,-1,5862__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2623,7264.0,473.2509332657236,0.13766519823788545,0.013766519823788546,1312.64,5606.2,42.7962064743042,-1,5944__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2624,7119.0,548.7799733900462,0.1404691670178396,0.014046916701783959,1376.84,5546.9,48.33238434791565,-1,71549__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2625,8008.0,193.61152894276364,0.12487512487512488,0.012487512487512488,1008.31,5525.6,40.335237979888916,-1,71647__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2626,7348.0,405.16694701560584,0.1360914534567229,0.013609145345672292,1240.34,5607.3,47.34083819389343,-1,6209__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2627,7371.0,533.2300093951943,0.135666802333469,0.0135666802333469,1356.25,5500.6,48.057119607925415,-1,6300__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2628,7338.093494016153,299.14366393052615,0.13627517839823788,0.013627517839823787,1132.07,5576.5,45.41146922111511,-1,6389__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2629,7125.0,409.76005563461047,0.14035087719298245,0.014035087719298246,1224.0,5449.5,51.19334149360657,-1,6480__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2630,7082.0,761.0688824475766,0.1412030499858797,0.01412030499858797,1581.19,5490.6,51.238500356674194,-1,6568__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2631,7218.0,618.3147123171303,0.13854253255749516,0.013854253255749516,1449.51,5558.4,50.72356057167053,-1,72184__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2632,7462.0,212.15348978976857,0.13401232913428035,0.013401232913428035,1032.05,5554.6,37.195918798446655,-1,39529__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2633,7366.0,438.7859352631352,0.13575889220743959,0.013575889220743959,1282.39,5633.6,55.24938893318176,-1,72384__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2634,7181.0,576.7297276286994,0.13925637097897228,0.01392563709789723,1417.29,5611.2,47.721896171569824,-1,72455__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2635,7251.0,441.4743754970088,0.13791201213625706,0.013791201213625707,1272.03,5545.0,47.640109062194824,-1,72534__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2636,7319.0,693.8331428939565,0.13663068725235689,0.013663068725235688,1526.77,5572.4,44.379167795181274,-1,72614__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2637,7106.0,523.3967414788837,0.14072614691809737,0.014072614691809739,1343.86,5478.5,57.42682194709778,-1,72711__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2638,7425.003234606358,192.1988795630197,0.13468007600848078,0.013468007600848078,1003.23,5471.6,44.96614623069763,-1,72785__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2639,7216.0,684.8150761650018,0.1385809312638581,0.01385809312638581,1507.9,5513.7,55.19113254547119,-1,7312__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2640,7194.0,715.7613445935992,0.13900472616068946,0.013900472616068946,1545.7,5549.4,52.96123242378235,-1,7385__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2641,7004.0,441.76063772221806,0.1427755568246716,0.014277555682467162,1262.94,5487.8,44.14284038543701,-1,7470__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2642,7131.0,549.958236181719,0.14023278642546627,0.014023278642546627,1374.88,5503.3,51.800429344177246,-1,7558__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2643,7430.0,710.7738677546005,0.13458950201884254,0.013458950201884253,1551.31,5611.4,49.37237501144409,-1,7637__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2644,7289.0,688.6149244262981,0.13719303059404583,0.013719303059404582,1529.49,5615.3,49.679588079452515,-1,73373__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2645,7140.0,345.97171957481936,0.1400560224089636,0.014005602240896359,1176.99,5565.6,51.062673807144165,-1,8262__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2646,6987.0,459.34074281043047,0.1431229426077,0.01431229426077,1283.78,5501.5,52.018420457839966,-1,74123__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2647,7258.0,627.1133502570897,0.13777900248002203,0.013777900248002205,1450.39,5519.4,51.87158155441284,-1,74500__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2648,7129.0,709.0535973372102,0.14027212792818067,0.014027212792818067,1526.01,5479.5,47.10844707489014,-1,42251__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2649,7104.0,419.0794870510375,0.14076576576576577,0.014076576576576577,1243.18,5520.6,46.23025345802307,-1,42654__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2650,7191.0,489.5148871866919,0.13906271728549577,0.013906271728549576,1310.77,5488.4,44.734153032302856,-1,75802__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2651,7202.0,502.1196068573684,0.13885031935573452,0.013885031935573451,1341.49,5611.8,57.565190076828,-1,10623__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2652,7484.640664391786,229.45303645910354,0.13360694852827135,0.013360694852827135,1031.21,5464.1,41.68168258666992,-1,76574__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2653,7328.0,406.9377559479033,0.13646288209606988,0.013646288209606987,1239.72,5570.0,47.71228814125061,-1,76938__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2654,7296.0,646.2605602490311,0.13706140350877194,0.013706140350877192,1464.31,5485.4,49.310789585113525,-1,44663__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2655,7179.0,601.1976010027469,0.1392951664577239,0.013929516645772392,1417.87,5461.6,52.947171688079834,-1,12297__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2656,7273.0,637.0456515930388,0.13749484394335212,0.013749484394335213,1473.42,5609.4,42.726237535476685,-1,45399__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2657,7222.0,560.5042891337802,0.13846579894765992,0.013846579894765993,1398.01,5598.8,51.67768049240112,-1,78591__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2658,7553.5260946462195,226.40938854196804,0.1323885014058241,0.013238850140582408,1040.33,5512.8,34.255206823349,-1,46149__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2659,7076.0,426.63574369549315,0.14132278123233466,0.014132278123233465,1255.66,5559.0,43.70693874359131,-1,13804__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2660,7186.0,776.1177098215271,0.13915947676036738,0.013915947676036738,1607.81,5560.4,45.664899826049805,-1,47061__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2661,7172.0,365.15228984670284,0.13943112102621305,0.013943112102621304,1194.27,5537.5,47.70860695838928,-1,47365__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2662,7089.0,522.2333690449842,0.1410636196924813,0.014106361969248131,1343.33,5489.8,38.624902963638306,-1,14984__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2663,7240.0,792.3470907459126,0.13812154696132597,0.013812154696132596,1622.89,5548.3,46.02668571472168,-1,15266__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2664,7237.0,305.70510576469474,0.1381788033715628,0.01381788033715628,1144.63,5623.7,44.601667642593384,-1,81143__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2665,7320.0,533.2693006760337,0.1366120218579235,0.01366120218579235,1353.94,5492.2,48.205827474594116,-1,16013__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2666,7185.0,683.7622134249266,0.13917884481558804,0.013917884481558803,1518.44,5584.9,49.6931734085083,-1,16382__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2667,7129.0,589.6197920510657,0.14027212792818067,0.014027212792818067,1417.71,5527.3,52.9372341632843,-1,16773__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2668,7353.0,548.8137816083995,0.13599891200870393,0.013599891200870393,1379.57,5562.5,54.01727223396301,-1,82694__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2669,7055.0,362.4723434910601,0.14174344436569808,0.014174344436569808,1186.35,5504.9,52.294677734375,-1,50371__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2670,7209.0,545.3307439435088,0.13871549452073798,0.013871549452073797,1382.73,5612.2,49.55904221534729,-1,83612__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2671,7385.0,343.01622295036907,0.13540961408259986,0.013540961408259987,1185.68,5644.6,51.94714617729187,-1,83922__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2672,7135.0,395.6613870027067,0.1401541695865452,0.01401541695865452,1222.13,5529.7,52.980772256851196,-1,51609__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2673,7236.0,556.5141965711682,0.13819789939192925,0.013819789939192924,1391.78,5582.6,58.19494557380676,-1,84870__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2674,7183.0,597.1032904455799,0.13921759710427398,0.013921759710427398,1424.05,5515.5,49.38960337638855,-1,85202__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2675,7464.0,400.04758905961745,0.1339764201500536,0.01339764201500536,1226.97,5533.5,64.41072869300842,-1,52899__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2676,7291.0,526.7447664817565,0.1371553970648745,0.01371553970648745,1359.45,5561.1,53.12923860549927,-1,20549__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2677,7245.0,822.9333659913952,0.13802622498274672,0.013802622498274672,1654.51,5556.4,46.44135022163391,-1,20958__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2678,7225.0,607.4866585105077,0.1384083044982699,0.01384083044982699,1434.35,5521.6,53.38330817222595,-1,86811__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2679,7046.0,439.24363714875653,0.1419244961680386,0.01419244961680386,1280.61,5633.0,43.35423827171326,-1,54422__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2680,7222.0,437.6664399127406,0.13846579894765992,0.013846579894765993,1260.22,5508.8,62.53184461593628,-1,21965__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2681,7099.0,609.6878853556927,0.1408649105507818,0.01408649105507818,1433.1,5509.2,57.746673822402954,-1,87901__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2682,7087.0,464.7212684695712,0.14110342881332016,0.014110342881332016,1280.88,5454.3,53.713143825531006,-1,88232__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2683,7407.0,785.2515497290601,0.13500742540839747,0.013500742540839746,1644.97,5735.9,55.83517003059387,-1,23072__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2684,7638.0680407224545,206.40205763955245,0.13092315945190428,0.013092315945190428,1032.34,5577.9,46.13655996322632,-1,23545__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2685,7112.0,726.2108327252231,0.140607424071991,0.0140607424071991,1547.44,5500.2,51.33683133125305,-1,56717__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2686,6961.0,914.9591737101952,0.14365752047119668,0.014365752047119667,1718.98,5377.7,54.93436408042908,-1,89955__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2687,7206.0,775.5752961113378,0.13877324451845685,0.013877324451845684,1604.76,5547.2,47.8951301574707,-1,57718__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2688,7007.0,352.82591963395475,0.14271442842871415,0.014271442842871414,1173.51,5481.2,57.88584804534912,-1,58271__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2689,7139.0,691.2323292650099,0.14007564084605686,0.014007564084605687,1513.99,5490.2,50.42972922325134,-1,26051__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2690,7745.271652707574,177.90157444232062,0.12911102990821793,0.012911102990821792,993.77,5578.0,27.595171213150024,-1,59283__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2691,7206.0,512.0316481829617,0.13877324451845685,0.013877324451845684,1328.39,5452.5,48.3482301235199,-1,27069__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2692,7238.0,842.6485312179293,0.13815971262779772,0.013815971262779773,1678.94,5588.8,50.07051706314087,-1,60547__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2693,7322.0,234.5742299835531,0.13657470636438132,0.013657470636438131,1058.54,5567.3,41.60413575172424,-1,61146__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2694,7334.0,544.4119876088148,0.13635124079629124,0.013635124079629125,1370.18,5520.8,53.32033443450928,-1,61895__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2695,7339.0,535.2931059849396,0.1362583458236817,0.013625834582368171,1378.04,5636.0,52.682576417922974,-1,29862__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2696,7419.0,636.3902183730316,0.13478905512872355,0.013478905512872355,1472.61,5577.7,63.37696385383606,-1,63248__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2697,7270.0,711.2903184261119,0.1375515818431912,0.013755158184319119,1543.69,5574.2,50.30245923995972,-1,63783__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2698,7077.0,706.4700036021278,0.14130281192595734,0.014130281192595733,1531.04,5507.4,46.075639724731445,-1,31775__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2699,7239.0,690.6360336201092,0.1381406271584473,0.01381406271584473,1522.65,5571.8,54.06096053123474,-1,65144__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2700,7296.0,323.1561894019056,0.13706140350877194,0.013706140350877192,1155.89,5555.4,45.149853467941284,-1,50__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2701,7411.0,558.2348784058456,0.13493455673998112,0.01349345567399811,1392.67,5585.7,53.2303626537323,-1,65650__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2702,7048.0,399.76169809221517,0.14188422247446084,0.014188422247446084,1224.25,5506.5,46.7470281124115,-1,206__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2703,7194.0,672.3570628612899,0.13900472616068946,0.013900472616068946,1495.39,5503.3,47.24837946891785,-1,293__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2704,7303.0,617.4424182941723,0.13693002875530605,0.013693002875530604,1460.21,5639.9,45.047091007232666,-1,392__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2705,7265.0,460.34442429727824,0.13764624913971094,0.013764624913971095,1290.03,5547.5,46.99211239814758,-1,486__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2706,7262.0,464.90972554267137,0.13770311209033323,0.013770311209033324,1308.31,5634.7,49.190725326538086,-1,66091__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2707,7171.0,342.4882709356784,0.13945056477478734,0.013945056477478734,1167.04,5519.5,49.226229190826416,-1,637__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
