,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
472,6255.792164588399,81.93227429598552,0.1598518578767067,0.015985185787670667,807.98,5486.6,174.52889704704285,-1,45323__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
473,6420.668359221452,104.72238207127259,0.15574702570703347,0.015574702570703348,871.0,5609.4,275.79717922210693,-1,45399__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
474,7540.748669434456,44.17810766798125,0.1326128271657406,0.013261282716574061,700.89,5472.3,147.48829197883606,-1,78282__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
475,6467.668393232776,82.23707803366291,0.154615224405493,0.0154615224405493,811.04,5522.1,162.31423091888428,-1,12836__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
476,6892.722676321314,56.539073153977455,0.14508055045291707,0.014508055045291708,745.18,5483.5,103.52037143707275,-1,78457__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
477,6464.950193865056,101.60821703254015,0.1546802326410735,0.01546802326410735,869.03,5589.9,212.40275764465332,-1,45796__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
478,6913.17432716522,99.41751493640739,0.14465135011430483,0.014465135011430482,829.56,5601.0,149.76079845428467,-1,78640__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
479,6796.031697147124,77.65819540526522,0.1471446933391711,0.014714469333917108,802.29,5549.8,200.81862139701843,-1,45956__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
480,6248.887540013239,121.77452280550987,0.16002848404563885,0.016002848404563882,886.94,5509.784431766433,187.82891154289246,-1,13226__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
481,6663.028733389052,76.90520744854048,0.15008189818976883,0.015008189818976883,779.92,5550.0,153.55266308784485,-1,46099__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
482,6750.334947953903,88.98527394788488,0.14814079711749867,0.014814079711749866,809.18,5541.6153573336915,184.63623523712158,-1,78927__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
483,6770.0,90.81276253114709,0.14771048744460857,0.014771048744460856,844.74,5678.18948439018,159.91618633270264,-1,13520__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
484,6711.801503724093,87.33587128089664,0.14899129532438385,0.014899129532438386,814.42,5607.6,202.0533950328827,-1,79112__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
485,6383.149060664185,105.07419688622588,0.15666248594482096,0.015666248594482096,871.92,5578.2,143.40723967552185,-1,13677__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
486,6552.041281306459,94.58134538031976,0.15262419100640995,0.015262419100640997,850.1,5660.5,178.14262342453003,-1,13773__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
487,6401.285582261919,72.28867823008142,0.15621862001767559,0.015621862001767559,779.85,5416.5,185.81332683563232,-1,13834__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
488,6660.967146998018,75.16253303898645,0.1501283489216251,0.01501283489216251,777.17,5492.4,182.48233723640442,-1,79492__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
489,6717.855643777043,55.892408777065704,0.14885702417948365,0.014885702417948366,740.19,5532.0,109.54106283187866,-1,14148__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
490,6381.706591575424,89.39465152831681,0.15669789665982348,0.015669789665982346,847.94,5615.6,209.13952708244324,-1,47025__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
491,6161.0,159.59914218537568,0.16231131309852298,0.016231131309852296,979.0,5658.7,209.2951807975769,-1,14311__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
492,6382.0,125.91215823142407,0.15669069257286117,0.015669069257286117,889.15,5577.6,213.61618399620056,-1,79924__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
493,6323.23668239991,85.07351125844212,0.15814685583150775,0.015814685583150776,826.66,5521.4,279.00785517692566,-1,79973__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
494,6359.0,104.83989545853,0.15725743041358703,0.015725743041358705,862.29,5529.9,169.9099977016449,-1,47258__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
495,6411.665690727195,110.69532844370627,0.1559657112887591,0.01559657112887591,856.19,5540.6,154.2751660346985,-1,80119__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
496,6570.332153152839,98.95294808418367,0.15219930692851502,0.015219930692851503,847.07,5583.5,148.52193450927734,-1,80237__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
497,6268.011697052676,111.02892893753481,0.15954022556630146,0.015954022556630146,874.32,5506.3,248.13243579864502,-1,80305__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
498,6371.581854490868,121.42960149031632,0.1569468968361714,0.01569468968361714,886.57,5600.5,261.16183042526245,-1,47612__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
499,6060.0,315.3275110324647,0.16501650165016502,0.0165016501650165,1146.67,5593.2,181.65164756774902,-1,14921__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
500,6682.224831152843,51.394619063524736,0.14965075633761282,0.01496507563376128,738.19,5462.4,133.63232493400574,-1,80542__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
501,6637.4212252064035,57.42313452297698,0.15066092177521898,0.015066092177521896,760.37,5488.2,166.53667163848877,-1,15095__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
502,6069.0,153.63915637327625,0.16477179106936893,0.01647717910693689,936.58,5520.2,227.28044724464417,-1,15133__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
503,6382.791945115873,118.5824487974461,0.15667125117014072,0.015667125117014073,888.54,5606.5,124.31588959693909,-1,15185__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
504,6920.930159721884,53.592310636997375,0.14448924883244088,0.014448924883244087,725.39,5482.6,104.08872532844543,-1,48026__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
505,6694.199596634867,62.36391858511212,0.14938305701292412,0.014938305701292412,785.83,5578.3,132.9015655517578,-1,80888__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
506,5944.0,146.4034661188793,0.16823687752355315,0.016823687752355317,936.55,5452.8,171.2468798160553,-1,48209__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
507,6794.249753744622,80.70540992464788,0.14718328531400457,0.014718328531400458,803.7,5608.2,123.92784476280212,-1,48296__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
508,6145.0,225.1467234424612,0.16273393002441008,0.01627339300244101,1057.36,5618.7,197.033677816391,-1,81109__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
509,6255.0,97.34094611441851,0.15987210231814547,0.01598721023181455,834.29,5504.0,200.91276907920837,-1,81219__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
510,6859.560817566231,55.168091923825976,0.14578192782242866,0.014578192782242866,745.28,5519.6,193.029536485672,-1,48523__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
511,6179.778203188546,114.10470969680507,0.16181810529770074,0.016181810529770073,896.04,5612.2,188.4393711090088,-1,81385__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
512,6633.825454854568,69.45203456545674,0.15074258537631705,0.015074258537631705,757.39,5460.3,111.0651319026947,-1,15912__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
513,6585.012610023523,85.76517007077993,0.15185999772845202,0.0151859997728452,797.45,5492.2,182.52708840370178,-1,16013__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
514,7201.237432948739,42.59159485050024,0.1388650227563075,0.01388650227563075,739.18,5585.7,225.44564509391785,-1,81640__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
515,6986.7782077247775,65.24673767656665,0.14312748598407948,0.014312748598407947,778.22,5567.4,199.22938680648804,-1,81689__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
516,6837.099263455499,64.43354955009228,0.14626085734121633,0.014626085734121634,755.48,5531.9,82.25268888473511,-1,16236__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
517,6291.0,113.3325097255373,0.1589572405023049,0.015895724050230486,901.15,5617.742348994205,164.77074193954468,-1,81861__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
518,6816.119740163943,62.27891055309491,0.146711037675513,0.014671103767551298,769.46,5623.0,132.89755415916443,-1,16483__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
519,6882.155526970487,56.446305173328454,0.14530331319614892,0.014530331319614892,748.62,5573.2,115.48907470703125,-1,16576__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
520,6635.249238989812,73.56423390277982,0.1507102392060627,0.01507102392060627,796.41,5577.417454472123,136.076247215271,-1,49399__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
521,6052.269258789202,101.66624670979985,0.165227282072387,0.0165227282072387,854.7,5430.8,221.8982057571411,-1,16679__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
522,6484.369994299133,65.7678716179918,0.1542169865197653,0.01542169865197653,792.17,5539.5,130.73516488075256,-1,16809__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
523,6291.0,167.3720889253771,0.1589572405023049,0.015895724050230486,974.75,5589.5,179.52513527870178,-1,82391__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
524,6453.0,121.87467689122376,0.1549666821633349,0.015496668216333487,883.79,5568.7,227.8550136089325,-1,82494__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,CP3
